date,title,url,Score
2015-01-06,隔夜伦铅震荡下行,http://futures.jrj.com.cn/2015/01/06092418652586.shtml,"{u'positive_prob': 0.407517, u'confidence': 0.0944073, u'negative_prob': 0.592483, u'sentiment': 0}"
2015-01-06,沪铅反弹压力重重,http://futures.jrj.com.cn/2015/01/06132518654199.shtml,"{u'positive_prob': 0.571618, u'confidence': 0.04804, u'negative_prob': 0.428382, u'sentiment': 2}"
2015-01-05,早盘沪铅制造数据PMI略好于预期,http://futures.jrj.com.cn/2015/01/05131218646595.shtml,"{u'positive_prob': 0.693444, u'confidence': 0.318765, u'negative_prob': 0.306556, u'sentiment': 2}"
2015-01-05,受益低价支撑，沪铅下行空间有限,http://futures.jrj.com.cn/2015/01/05170618648623.shtml,"{u'positive_prob': 0.547163, u'confidence': 0.0567305, u'negative_prob': 0.452837, u'sentiment': 1}"
2014-12-31,早盘沪铅前期低点一线的支撑再度显现,http://futures.jrj.com.cn/2014/12/31132918633751.shtml,"{u'positive_prob': 0.337456, u'confidence': 0.250098, u'negative_prob': 0.662544, u'sentiment': 0}"
2014-12-31,华泰长城锌铅期货日报20141231：节前日内操作，落袋为安,https://www.htfc.com/upload/20141231/201412311419985003262.pdf,"{u'positive_prob': 0.700289, u'confidence': 0.333976, u'negative_prob': 0.299711, u'sentiment': 2}"
2014-12-31,货币宽松预期强烈，沪铅低位反弹,http://futures.jrj.com.cn/2014/12/31164718635296.shtml,"{u'positive_prob': 0.540125, u'confidence': 0.197506, u'negative_prob': 0.459875, u'sentiment': 1}"
2014-12-31,市场氛围偏多 铅锌亢奋领涨,http://futures.jrj.com.cn/2014/12/31101218632925.shtml,"{u'positive_prob': 0.479863, u'confidence': 0.597268, u'negative_prob': 0.520137, u'sentiment': 1}"
2014-12-31,隔夜伦铅大幅走高,http://futures.jrj.com.cn/2014/12/31091118632258.shtml,"{u'positive_prob': 0.327659, u'confidence': 0.271868, u'negative_prob': 0.672341, u'sentiment': 0}"
2014-12-30,受累于伦市疲软，沪铅再度走低,http://futures.jrj.com.cn/2014/12/30164618628394.shtml,"{u'positive_prob': 0.39369, u'confidence': 0.125133, u'negative_prob': 0.60631, u'sentiment': 0}"
2014-12-30,隔夜伦铅震荡走低,http://futures.jrj.com.cn/2014/12/30092418624811.shtml,"{u'positive_prob': 0.395942, u'confidence': 0.120128, u'negative_prob': 0.604058, u'sentiment': 0}"
2014-12-30,华泰长城锌铅期货日报20141230：锌价短期上行乏力,https://www.htfc.com/upload/20141230/201412301419898719576.pdf,"{u'positive_prob': 0.565114, u'confidence': 0.033587, u'negative_prob': 0.434886, u'sentiment': 2}"
2014-12-29,沪铅再度弱势回落,http://futures.jrj.com.cn/2014/12/29085818616678.shtml,"{u'positive_prob': 0.48007, u'confidence': 0.601399, u'negative_prob': 0.51993, u'sentiment': 1}"
2014-12-29,早盘沪铅需求改善差强人意,http://futures.jrj.com.cn/2014/12/29131018618542.shtml,"{u'positive_prob': 0.244471, u'confidence': 0.45673, u'negative_prob': 0.755529, u'sentiment': 0}"
2014-12-29,依赖低位支撑，沪铅小幅企稳,http://futures.jrj.com.cn/2014/12/29162518620504.shtml,"{u'positive_prob': 0.511502, u'confidence': 0.769969, u'negative_prob': 0.488498, u'sentiment': 1}"
2014-12-26,华泰长城锌铅期货日报20141226：沪锌暂时平稳运行,https://www.htfc.com/upload/20141226/201412261419552894117.pdf,"{u'positive_prob': 0.550138, u'confidence': 0.000306898, u'negative_prob': 0.449862, u'sentiment': 2}"
2014-12-26,需求改善差强人意，沪铅再度弱势回落,http://futures.jrj.com.cn/2014/12/26162418610181.shtml,"{u'positive_prob': 0.150004, u'confidence': 0.666658, u'negative_prob': 0.849996, u'sentiment': 0}"
2014-12-25,华泰长城锌铅期货日报20141225：锌价短期延续弱势格局,https://www.htfc.com/upload/20141225/201412251419467017249.pdf,"{u'positive_prob': 0.586314, u'confidence': 0.0806982, u'negative_prob': 0.413686, u'sentiment': 2}"
2014-12-25,缺乏更多利好支撑，沪铅再被拉低,http://futures.jrj.com.cn/2014/12/25162218603875.shtml,"{u'positive_prob': 0.0515205, u'confidence': 0.88551, u'negative_prob': 0.94848, u'sentiment': 0}"
2014-12-24,沪铅相对坚挺,http://futures.jrj.com.cn/2014/12/24133618595152.shtml,"{u'positive_prob': 0.544843, u'confidence': 0.10313, u'negative_prob': 0.455156, u'sentiment': 1}"
2014-12-24,华泰长城锌铅期货日报20141224：锌价维持偏弱震荡,https://www.htfc.com/upload/20141224/201412241419379621049.pdf,"{u'positive_prob': 0.469816, u'confidence': 0.396327, u'negative_prob': 0.530184, u'sentiment': 1}"
2014-12-24,低位吸引买盘，沪铅仍有反弹空间,http://futures.jrj.com.cn/2014/12/24162718597249.shtml,"{u'positive_prob': 0.712923, u'confidence': 0.362051, u'negative_prob': 0.287077, u'sentiment': 2}"
2014-12-24,隔夜伦铅高位回落,http://futures.jrj.com.cn/2014/12/24093718593552.shtml,"{u'positive_prob': 0.390254, u'confidence': 0.132768, u'negative_prob': 0.609746, u'sentiment': 0}"
2014-12-23,华泰长城锌铅期货日报20141223：锌价短期上行力度不足,https://www.htfc.com/upload/20141223/201412231419294206935.pdf,"{u'positive_prob': 0.489982, u'confidence': 0.799641, u'negative_prob': 0.510018, u'sentiment': 1}"
2014-12-23,沪铅探底回升，逢低可介入多单,http://futures.jrj.com.cn/2014/12/23171118589483.shtml,"{u'positive_prob': 0.580288, u'confidence': 0.0673068, u'negative_prob': 0.419712, u'sentiment': 2}"
2014-12-23,隔夜伦铅震荡走低,http://futures.jrj.com.cn/2014/12/23091318585346.shtml,"{u'positive_prob': 0.395942, u'confidence': 0.120128, u'negative_prob': 0.604058, u'sentiment': 0}"
2014-12-23,今日沪铅呈现弱势震荡,http://futures.jrj.com.cn/2014/12/23131818587157.shtml,"{u'positive_prob': 0.499973, u'confidence': 0.999453, u'negative_prob': 0.500027, u'sentiment': 1}"
2014-12-22,铅价周跌幅近10% 铅企抱团限产挺价,http://futures.jrj.com.cn/2014/12/22085818575584.shtml,"{u'positive_prob': 0.526806, u'confidence': 0.463874, u'negative_prob': 0.473194, u'sentiment': 1}"
2014-12-22,周五夜伦铅震荡收高,http://futures.jrj.com.cn/2014/12/22091018575808.shtml,"{u'positive_prob': 0.557755, u'confidence': 0.017234, u'negative_prob': 0.442245, u'sentiment': 2}"
2014-12-22,基本面无实质改善，沪铅反弹一波三折,http://futures.jrj.com.cn/2014/12/22163318581270.shtml,"{u'positive_prob': 0.264192, u'confidence': 0.412907, u'negative_prob': 0.735808, u'sentiment': 0}"
2014-12-22,价格太低冶炼厂集体减产因素，铅市基本面仍偏弱,http://futures.jrj.com.cn/2014/12/22133618578219.shtml,"{u'positive_prob': 0.0608838, u'confidence': 0.864703, u'negative_prob': 0.939116, u'sentiment': 0}"
2014-12-22,中国有色集团签署2.4亿元铜铅锌多金属矿项目,http://futures.jrj.com.cn/2014/12/22091918575876.shtml,"{u'positive_prob': 0.604118, u'confidence': 0.120262, u'negative_prob': 0.395882, u'sentiment': 2}"
2014-12-19,生产商计划减产，沪铅大幅反弹,http://futures.jrj.com.cn/2014/12/19163318569369.shtml,"{u'positive_prob': 0.614364, u'confidence': 0.143032, u'negative_prob': 0.385636, u'sentiment': 2}"
2014-12-19,铅价持续暴跌 铅厂联合减产,http://futures.jrj.com.cn/2014/12/19093518566036.shtml,"{u'positive_prob': 0.443477, u'confidence': 0.0144951, u'negative_prob': 0.556523, u'sentiment': 0}"
2014-12-19,原油暴跌美元上涨 锡铅领跌LME金属,http://futures.jrj.com.cn/2014/12/19093818566107.shtml,"{u'positive_prob': 0.584748, u'confidence': 0.0772169, u'negative_prob': 0.415252, u'sentiment': 2}"
2014-12-19,隔夜伦铅震荡走低,http://futures.jrj.com.cn/2014/12/19090918565712.shtml,"{u'positive_prob': 0.395942, u'confidence': 0.120128, u'negative_prob': 0.604058, u'sentiment': 0}"
2014-12-19,华泰长城锌铅期货日报20141219：锌价下方支撑力度减弱，短期弱势难改,https://www.htfc.com/upload/20141219/201412191418948796230.pdf,"{u'positive_prob': 0.527899, u'confidence': 0.442012, u'negative_prob': 0.472101, u'sentiment': 1}"
2014-12-18,国际铅锌研究小组：全球铅市1-10月供应过剩1.5万吨,http://futures.jrj.com.cn/2014/12/18100918558964.shtml,"{u'positive_prob': 0.699788, u'confidence': 0.332861, u'negative_prob': 0.300213, u'sentiment': 2}"
2014-12-18,国际铅锌研究小组：全球锌市1-10月供应短缺27.7万吨,http://futures.jrj.com.cn/2014/12/18100718558965.shtml,"{u'positive_prob': 0.74287, u'confidence': 0.428601, u'negative_prob': 0.25713, u'sentiment': 2}"
2014-12-18,2015涉铅产品关税不变 铅蓄电池电极进口税暂定5%,http://futures.jrj.com.cn/2014/12/18095618558771.shtml,"{u'positive_prob': 0.5248, u'confidence': 0.50401, u'negative_prob': 0.475201, u'sentiment': 1}"
2014-12-18,"世界金属统计局：2014年1-10月全球铅市供应过剩76,100吨",http://futures.jrj.com.cn/2014/12/18100318558894.shtml,"{u'positive_prob': 0.679125, u'confidence': 0.286946, u'negative_prob': 0.320875, u'sentiment': 2}"
2014-12-18,华泰长城锌铅期货日报20141218：锌价短期难改弱势局面,https://www.htfc.com/upload/20141218/201412181418862880955.pdf,"{u'positive_prob': 0.564883, u'confidence': 0.0330737, u'negative_prob': 0.435117, u'sentiment': 2}"
2014-12-18,恐慌情绪骤升，沪铅封死跌停板,http://futures.jrj.com.cn/2014/12/18165918561741.shtml,"{u'positive_prob': 0.366016, u'confidence': 0.186631, u'negative_prob': 0.633984, u'sentiment': 0}"
2014-12-17,早盘沪铅基本面上无利好,http://futures.jrj.com.cn/2014/12/17132318552366.shtml,"{u'positive_prob': 0.413882, u'confidence': 0.0802619, u'negative_prob': 0.586118, u'sentiment': 0}"
2014-12-17,沪铅大幅急跌，短线维持空头思路,http://futures.jrj.com.cn/2014/12/17165018554324.shtml,"{u'positive_prob': 0.48204, u'confidence': 0.640806, u'negative_prob': 0.51796, u'sentiment': 1}"
2014-12-17,隔夜伦铅震荡下挫,http://futures.jrj.com.cn/2014/12/17085918550436.shtml,"{u'positive_prob': 0.395105, u'confidence': 0.12199, u'negative_prob': 0.604895, u'sentiment': 0}"
2014-12-17,华泰长城锌铅期货日报20141217：锌价震荡重心继续下移,https://www.htfc.com/upload/20141217/201412171418774511530.pdf,"{u'positive_prob': 0.643921, u'confidence': 0.208713, u'negative_prob': 0.356079, u'sentiment': 2}"
2014-12-16,华泰长城锌铅期货日报20141216：锌价震荡重心逐渐下移,https://www.htfc.com/upload/20141216/201412161418691328485.pdf,"{u'positive_prob': 0.57154, u'confidence': 0.0478658, u'negative_prob': 0.42846, u'sentiment': 2}"
2014-12-16,沪铅再迎利空，跌势或将延续,http://futures.jrj.com.cn/2014/12/16163518546618.shtml,"{u'positive_prob': 0.455778, u'confidence': 0.115556, u'negative_prob': 0.544222, u'sentiment': 1}"
2014-12-15,隔夜伦铅震荡走高,http://futures.jrj.com.cn/2014/12/15090318535081.shtml,"{u'positive_prob': 0.32664, u'confidence': 0.274133, u'negative_prob': 0.67336, u'sentiment': 0}"
2014-12-15,早盘沪铅弱势难改,http://futures.jrj.com.cn/2014/12/15132018537206.shtml,"{u'positive_prob': 0.505004, u'confidence': 0.89992, u'negative_prob': 0.494996, u'sentiment': 1}"
2014-12-15,需求疲软超预期，沪铅依然悲观,http://futures.jrj.com.cn/2014/12/15163918539172.shtml,"{u'positive_prob': 0.611178, u'confidence': 0.135952, u'negative_prob': 0.388822, u'sentiment': 2}"
2014-12-12,华泰长城锌铅期货日报20141212：关键点位支撑力度减弱，锌价未来震荡下行,https://www.htfc.com/upload/20141212/201412121418343019988.pdf,"{u'positive_prob': 0.628803, u'confidence': 0.175117, u'negative_prob': 0.371197, u'sentiment': 2}"
2014-12-12,沪铅弱势难改，下行趋势或将延续,http://futures.jrj.com.cn/2014/12/12165018527958.shtml,"{u'positive_prob': 0.531687, u'confidence': 0.366264, u'negative_prob': 0.468313, u'sentiment': 1}"
2014-12-12,金属抗压性强 铅锌镍料将有上行空间,http://futures.jrj.com.cn/2014/12/12100718525056.shtml,"{u'positive_prob': 0.775332, u'confidence': 0.500738, u'negative_prob': 0.224668, u'sentiment': 2}"
2014-12-12,隔夜伦铅震荡走低,http://futures.jrj.com.cn/2014/12/12093118524650.shtml,"{u'positive_prob': 0.395942, u'confidence': 0.120128, u'negative_prob': 0.604058, u'sentiment': 0}"
2014-12-11,早盘沪铅维持在低位弱势震荡,http://futures.jrj.com.cn/2014/12/11133218517986.shtml,"{u'positive_prob': 0.454499, u'confidence': 0.0899899, u'negative_prob': 0.5455, u'sentiment': 1}"
2014-12-11,市场情绪悲观，沪铅持续走低,http://futures.jrj.com.cn/2014/12/11173118520179.shtml,"{u'positive_prob': 0.41429, u'confidence': 0.079355, u'negative_prob': 0.58571, u'sentiment': 0}"
2014-12-11,华泰长城锌铅期货日报20141211：击穿震荡区间下沿，锌价震荡重心或逐渐下移,https://www.htfc.com/upload/20141211/201412111418258082274.pdf,"{u'positive_prob': 0.573027, u'confidence': 0.0511703, u'negative_prob': 0.426973, u'sentiment': 2}"
2014-12-10,隔夜伦铅震荡走低,http://futures.jrj.com.cn/2014/12/10091918507648.shtml,"{u'positive_prob': 0.395942, u'confidence': 0.120128, u'negative_prob': 0.604058, u'sentiment': 0}"
2014-12-10,华泰长城锌铅期货日报20141210：锌价回调有限，短期延续箱体运行,https://www.htfc.com/upload/20141210/201412101418171217165.pdf,"{u'positive_prob': 0.544302, u'confidence': 0.113952, u'negative_prob': 0.455698, u'sentiment': 1}"
2014-12-09,华泰长城锌铅期货日报20141209：锌价延续区间震荡，短期恐小幅回调,https://www.htfc.com/upload/20141209/201412091418083358003.pdf,"{u'positive_prob': 0.617764, u'confidence': 0.150588, u'negative_prob': 0.382236, u'sentiment': 2}"
2014-12-09,LMCI挑衅非农 金属续跌锡铅略强,http://futures.jrj.com.cn/2014/12/09094718498420.shtml,"{u'positive_prob': 0.529079, u'confidence': 0.418414, u'negative_prob': 0.470921, u'sentiment': 1}"
2014-12-09,隔夜伦铅冲高回落,http://futures.jrj.com.cn/2014/12/09091018497967.shtml,"{u'positive_prob': 0.407517, u'confidence': 0.0944073, u'negative_prob': 0.592483, u'sentiment': 0}"
2014-12-08,周五夜伦铅冲高回落,http://futures.jrj.com.cn/2014/12/08091618490367.shtml,"{u'positive_prob': 0.55963, u'confidence': 0.0213993, u'negative_prob': 0.44037, u'sentiment': 2}"
2014-12-08,沪铅低位盘整 市场静待更多信号,http://futures.jrj.com.cn/2014/12/08172018493846.shtml,"{u'positive_prob': 0.652919, u'confidence': 0.228708, u'negative_prob': 0.347081, u'sentiment': 2}"
2014-12-08,沪铅低位盘整，市场静待更多信号,http://futures.jrj.com.cn/2014/12/08165818493752.shtml,"{u'positive_prob': 0.656557, u'confidence': 0.236793, u'negative_prob': 0.343443, u'sentiment': 2}"
2014-12-08,早盘沪铅基本面利空打压,http://futures.jrj.com.cn/2014/12/08132418492317.shtml,"{u'positive_prob': 0.53509, u'confidence': 0.298207, u'negative_prob': 0.46491, u'sentiment': 1}"
2014-12-08,美国商务部：美国10月铅进出口分项数据,http://futures.jrj.com.cn/2014/12/08135718492493.shtml,"{u'positive_prob': 0.717186, u'confidence': 0.371525, u'negative_prob': 0.282814, u'sentiment': 2}"
2014-12-05,隔夜伦铅震荡走高,http://futures.jrj.com.cn/2014/12/05092518479702.shtml,"{u'positive_prob': 0.32664, u'confidence': 0.274133, u'negative_prob': 0.67336, u'sentiment': 0}"
2014-12-05,铅市利多难觅，价格陷于低迷,http://futures.jrj.com.cn/2014/12/05163718482716.shtml,"{u'positive_prob': 0.474209, u'confidence': 0.484179, u'negative_prob': 0.525791, u'sentiment': 1}"
2014-12-05,华泰长城锌铅期货日报20141205,https://www.htfc.com/upload/20141205/201412051417738962458.pdf,"{u'positive_prob': 0.617769, u'confidence': 0.150598, u'negative_prob': 0.382231, u'sentiment': 2}"
2014-12-04,早盘沪铅基本面疲软,http://futures.jrj.com.cn/2014/12/04132018473513.shtml,"{u'positive_prob': 0.469302, u'confidence': 0.386047, u'negative_prob': 0.530698, u'sentiment': 1}"
2014-12-04,华泰长城锌铅期货日报20141204,https://www.htfc.com/upload/20141204/201412041417651465685.pdf,"{u'positive_prob': 0.617769, u'confidence': 0.150598, u'negative_prob': 0.382231, u'sentiment': 2}"
2014-12-03,隔夜伦铅震荡走低,http://futures.jrj.com.cn/2014/12/03091318464046.shtml,"{u'positive_prob': 0.395942, u'confidence': 0.120128, u'negative_prob': 0.604058, u'sentiment': 0}"
2014-12-03,基本面疲态尽显，沪铅试探低位支撑,http://futures.jrj.com.cn/2014/12/03165118467289.shtml,"{u'positive_prob': 0.534901, u'confidence': 0.301989, u'negative_prob': 0.465099, u'sentiment': 1}"
2014-12-03,早盘沪铅技术上13400元/吨附近再次体现支撑,http://futures.jrj.com.cn/2014/12/03131818465760.shtml,"{u'positive_prob': 0.558867, u'confidence': 0.019705, u'negative_prob': 0.441133, u'sentiment': 2}"
2014-12-03,华泰长城锌铅期货日报20141203,https://www.htfc.com/upload/20141203/201412031417565098916.pdf,"{u'positive_prob': 0.617769, u'confidence': 0.150598, u'negative_prob': 0.382231, u'sentiment': 2}"
2014-12-02,早盘沪铅鉴于下方存技术性支撑,http://futures.jrj.com.cn/2014/12/02140318458648.shtml,"{u'positive_prob': 0.461243, u'confidence': 0.224854, u'negative_prob': 0.538757, u'sentiment': 1}"
2014-12-02,华泰长城锌铅期货日报20141202,https://www.htfc.com/upload/20141202/201412021417479048041.pdf,"{u'positive_prob': 0.617769, u'confidence': 0.150598, u'negative_prob': 0.382231, u'sentiment': 2}"
2014-12-02,低位支撑再度显现，沪铅震荡料将延续,http://futures.jrj.com.cn/2014/12/02172618460080.shtml,"{u'positive_prob': 0.561688, u'confidence': 0.0259729, u'negative_prob': 0.438312, u'sentiment': 2}"
2014-12-02,隔夜伦铅震荡走高,http://futures.jrj.com.cn/2014/12/02094318456987.shtml,"{u'positive_prob': 0.32664, u'confidence': 0.274133, u'negative_prob': 0.67336, u'sentiment': 0}"
2014-12-01,受累经济下滑，沪铅震荡走低,http://futures.jrj.com.cn/2014/12/01164318452261.shtml,"{u'positive_prob': 0.601545, u'confidence': 0.114544, u'negative_prob': 0.398455, u'sentiment': 2}"
